"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
73923,"36542","Gulf Shores","Baldwin County","AL","Daphne-Fairhope-Foley",3546,6.27843494085533,5.35905680600214,5.81151832460733,5.73986308583465,6.6711140760507,7.46031746031746,5.03021513173798,4.82233502538071,8.35753468860922,5.26335738312919,4.599478012304,4.79656144918104,4.17536534446764,4.5109692859992,5.05050505050505,5.0125313283208,5.63521173724575,4.22204847537139,3.30111702485695,3.23696000811004,3.57910540298882,3.00209727763532,3.73737373737374,3.03030303030303,3.42042226059829,5.71428571428572,3.38433699063151,4.81481481481482,4.3768115942029,3.84911470361817,5.11689161416959,3.40710931482018,4.28074975354965,3.31583310306715,3.5483870967742,3.29004329004329,3.13065815317881,3.70507595405706,3.45989321435318,4.60674157303371,4.36681222707423,2.89855072463768,3.46766297655589,2.85877644368211,3.65461847389559,3.3865265169613,3.62467866323908,2.80389242470394,2.78380947670339,3.58620689655172,3.72670807453416,3.23624595469255,4.0016006402561,3.93016192739232,4.71958762886598,3.52508050177583,2.75952393643348,3.36971095399227,3.84779820436084,3.02597225831199,2.95512493625701,3.22841000807103,2.53164556962026,2.47783587178905,2.78916065508459,3.57288260587352,2.56040366552702,3.07692307692308,2.22304557243423,2.13219616204691,2.88184438040345,2.3761204126501,2.96797155525574,2.32558139534884,2.724631226206,1.74147773766761,2.59040138927261,1.31004366812227,2.35632183908046,2.37551135562138,2.73489871405475,2.32612235403582,2.30144513567815,2.38151940938318,2.78551532033426,2.04123298972509,2.65192354814996,2.63796537634506,2.47716008551188,2.01873009896423,1.68539325842697,2.66078120582834,2.33100233100233,2.7146382647097,2.02020202020202,2.23624571156688,2.12765957446809,1.86757215619694
72059,"32550","Miramar Beach","Walton County","FL","Crestview-Fort Walton Beach-Destin",3561,7.7120822622108,6.42272561327893,5.55709962324749,5.77002905770029,7.00908499554496,6.91978642870635,5.62248995983936,4.89234449760766,4.10137141484012,5.44401544401545,5.13970334598137,5.23809523809524,4.00801603206413,3.96238559475031,7.21743372906163,7.6396393614722,6.22655663915979,5.23809523809524,5.69318289929783,3.18785159382441,3.70097582199018,6.9848661233993,4.25531914893616,5.08083140877598,3.65461847389559,2.28766261050977,4.76190476190477,5.2113074204947,3.70730854057343,2.21290411715944,2.62906201002651,3.92156862745098,3.67161410018553,3.63636363636364,1.63142990972577,2.65822784810127,2.45852187028658,1.98504941939111,1.76229508196721,2.85877644368211,2.81812584666187,1.74233388190177,2.4390243902439,2.30327144120248,2.73972602739726,3.34807327858496,3.36842105263158,3.36842105263158,3.18906605922551,3.94165021635645,3.36134453781513,3.12695434646654,3.00469483568075,3.55029585798816,3.09135116359848,2.14117647058824,2.16931216931217,2.12061450518042,2.71864991377186,2.03389830508475,1.94885752262801,2.96529968454259,2.60112204468693,3.48686056298513,2.89855072463768,2.51477785720174,3.23529411764706,2.77854959711031,3.03951367781155,2.58616005183188,2.96703296703297,2.4452149597763,2.04164965291956,2.57452574525745,2.12765957446809,2.01324610617139,2.87382649971906,2.34945883032084,2.23684441557073,2.2191240545671,2.94204177699323,1.98257080610021,2.1431928728139,2.28070175438596,1.5748031496063,1.85673496808868,2.94117647058824,2.02663614095984,2.78057459044885,2.55718954248366,2.85959487300888,2.29885057471264,1.67661866292004,1.90476190476191,2.26415094339623,1.81347150259067,1.71548117154812,2.71307207454097
72592,"33426","Boynton Beach","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",3660,14.3061516452074,7.70334928229665,7.59493670886076,9.19814625351279,7.15785878937932,8.31789737171464,10.9250715876551,23.0576441102757,8.13008130081301,7.31756786583962,12.1083718541346,9.27362270450751,13.3333333333333,6.5150412366991,5.66037735849056,5.26315789473685,8.2100730200337,7.69230769230769,5.55555555555556,4.04040404040404,5.26315789473685,7.14285714285714,5.23128556836422,9.72222222222222,7.05325905718073,6.28571428571428,2.66844563042028,8.99767232791152,8.51063829787234,4.7793790588026,7.65171503957783,5.86059743954481,4.47681704260652,6.45381979527313,8.2313681868743,8.75,10,9.81963927855711,9.31620553359684,6.67111704494882,7.48715243644152,5.29100529100529,4.54545454545454,2.74092805698724,3.84615384615384,6.12244897959183,4.864489228631,4.01581392500151,5.50452580786251,4.98352012885875,4.12765957446808,4.07999999999999,5.96078431372549,5.02481053493483,4.80961923847696,7.02702702702702,6.35220125786163,7.14796283059328,8.98876404494382,4.93827160493827,3.63232023721275,4.48888888888889,2.50125062531266,2.14536215476159,3.57270453733476,3.65853658536586,4.74820143884892,3.75,2.51256281407035,3.76507600063232,3.38021978021978,6.08695652173913,4.2449969678593,5.86171765288983,3.79622586884322,4.81481481481482,3.09597523219814,5.937711577522,5.55864369093941,3.33555703802535,2.44202357737129,3.03214069132808,2.27513227513227,2.92146030568194,4.35161009573543,3.02961672473868,3.24675324675324,4.03846153846153,2.21167886568661,3.28642505608924,3.84615384615384,4.16666666666666,2.46546972906803,2.30637690302658,3.28172299932255,3.7991452991453,3.24751557241257,2.61538461538462
67074,"21842","Ocean City","Worcester County","MD","Salisbury",3670,5.40686672073534,6.13786591123702,6.13733332647248,6.28031903805176,7.14796283059328,6.33071663712332,4.76360611733936,4.78571428571428,4.04886750635169,4.25622472866567,4.92753623188405,4.68940078657449,4.25531914893616,4.87889273356401,4.00062230223822,4.04,5.72879131061464,5.17538815411156,4.16753490310481,4.54545454545454,3.62096201258008,3.68604529642735,4.13386227240362,3.84911470361817,4.49301802788243,3.9352248704943,4.16840350145894,4.27819720887668,4.87804878048781,4.17125137541262,4.34971726837755,3.41964792067399,3.42501906046566,3.77777777777778,3.530538315179,3.70507595405706,4.00883244864211,3.70466421795311,4.35189212701174,3.85475237661044,3.77500943752359,3.84911470361817,3.56238608016224,2.94204177699323,3.15399263472884,3.17444047945764,3.70070281124498,3.34563086800596,3.30188679245284,3.11517576450414,3.67282797969694,3.41555392247535,3.77500943752359,3.50250178699071,3.22719452959977,3.41880341880342,2.7637041864851,3.34448160535117,3.23246287762417,3.45423143350605,2.85795965041248,3.24340018161779,2.89035757905181,3.07692307692308,3.70371742117563,2.54237288135594,2.56476019492178,3.16397675919948,3.02534419703996,3.05821837736731,2.68672078062173,3.10114614644843,2.73838630806846,2.98108800259058,3.23624595469255,3.15315315315315,2.53339250657941,2.58611955420466,2.7027027027027,2.89448130126658,2.58954253843312,3.23886639676113,3.0036614261194,3.08254963427377,3.27658084494097,2.76092956156307,2.66666666666666,2.85795965041248,3.02698423308629,2.8536189596864,2.52100840336135,2.63296471827278,2.83963801569817,2.56541816316059,2.61542846285389,2.63852242744064,2.66666666666666,2.6179751498753
71797,"32118","Daytona Beach","Volusia County","FL","Deltona-Daytona Beach-Ormond Beach",3694,9.06941658148345,6.52640462985291,5.40563076940048,4.04040404040404,5.49455924927623,6.34920634920635,6.25422943909643,5.51914453259744,5.32691154318681,6.26175058471106,6.21519269325017,5.53524598619806,4.87804878048781,4.87804878048781,5.72098253619358,4.15647921760391,5.01941752514353,5.18384737572568,4.38299428826869,5.88928150765606,4.54138398914518,4.26439232409381,4.13006066746147,4.00534045393859,2.66666666666666,4.18799441600745,4.18118466898955,3.61128526645768,3.98072707476094,5.17241379310345,4.77044869778434,5.36437246963563,5,5.00035134565385,5,4.96103896103896,4.7871052761707,4.44444444444444,5.33572542429335,3.71900826446281,5.61066202281917,3.584229390681,3.55811476501132,4.67094222009111,3.73420479302832,5.44378698224852,4.02666666666667,3.92463735180908,4.12165072800896,4.46146913023885,3.80681134421758,4.000800160032,4.29184549356223,3.49483717235901,2.56475361694379,4.18410041841004,3.999999979994,4,3.64340103764862,4.28571428571428,4.11552774520222,2.63967242948134,3.6575224477693,2.25146198830409,3.22880830044431,3.25806451612903,3.08917893398494,2.71002710027101,2.2,2.41747249083027,3.003003003003,2.23146122793245,2.82519128899352,3.09501771408509,2.70884665024053,2.11252788322834,1.28205128205128,2.61538461538462,2.60628853717082,2.24948875255624,2.72194522029679,2.5062656641604,1.67698401810824,2.51406445556946,2.99099659935135,3.44065256054314,3.03214069132808,3.92156862745098,3.07885036822705,3.27959977765425,3.78329341128864,3.26965936722035,3.13793284090313,3.1255908746786,3.25806451612903,2.66844563042028,3.67600848362093,3.59675665245838
70555,"29566","Little River","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",3715,8.01603206412825,6.48355225165632,4.57286432160804,7.55271755271755,9.01002004008016,7.81864215865826,6.67334074964084,12.0046697798532,6.25782227784731,6.57555703802535,7.55904119279534,5.27902840309044,6.0618462937699,8.57142857142857,8.00008000160003,9.1,8.00640512409928,6.32367632367632,7.26245505906523,6.05427974947808,6.75555555555556,7.05426356589147,6.69938735728209,8.22140537767247,7.14295918513121,5.79710144927537,5.73098993785636,8.34028356964137,7.15307582260372,7.45052386495926,6.14283264746228,6.00667408231368,6.00000000000001,5.09701695765447,3.75522822331333,3.84615384615384,2.23463687150838,6.50195058517555,1.87617260787992,6.67408231368187,4.07213496218732,5.42830419545472,6.35451505016722,3.70644922164566,3.37837837837838,3.87596899224806,3.8961038961039,4.03225806451613,4.54752254115312,4.16672453784081,4.81481481481482,5.26592943654555,3.00375469336671,4.35161009573543,2.63073368703373,2.6343346927686,2.59909031838856,2.85918513223731,3.84911470361817,4.1003623996768,3.29949494949495,3.64029593464598,3.87096774193548,3.00681366407216,2.86123032904149,5.25641025641026,3.68049996921372,3.29032258064517,4.32172779464883,3.20557491289198,3.85576923076923,3.57398141529665,2.62711864406779,4.02558721992825,3.59712230215827,1.66666666666667,1.78890876565295,2.50156347717323,2.17627856365615,2.34042553191489,3.60685302073941,3.92574715004622,4.66632713913229,3.18572793883403,3.78197997775306,4.03245885479388,2.38765642775882,3.63636363636364,3.51889444446296,3.12695434646654,3.58620689655172,2.60270751925449,3.05010534713465,5.07819145455735,3.06748466257669,3.0071248150715,2.22828558435653,2.625
61017,"08226","Ocean City","Cape May County","NJ","Ocean City",3728,4.58035817620981,4.72789867272144,3.67707527357135,4.2863266180883,4.76281196418365,4.1823026072575,4.000800160032,4.87035604459581,2.75900052176938,3.04292418879801,3.51493848857645,4.05333333333333,2.85795941697627,3.42652787346571,3.75046880860107,2.40105540897098,3.13997645754279,3.94797233696625,2.95857988165681,2.59118136255778,3.21344689637373,2.94204177699323,3.22684737011939,3.44926704215526,3.02521862924547,3.70425248184916,2.75,3.90625,2.64231246674942,3.22632682690757,3.11585187000893,2.99321042336756,3.12565117732861,2.44988864142539,2.77854959711031,2.22832424993878,2.64883129977451,2.74359781745379,3.07692307692308,3.39040515341583,2.55946976301701,3.97173483517635,2.91731884243059,2.84240727032559,2.78551532033426,2.56443137951217,2.35321802565007,2.70306798215975,2.5706940874036,2.48780487804878,3.22973761652215,3.99176954732511,2.43932186852055,2.77854959711031,2.70306798215975,2.48288946259936,2.80561122244489,2.59088658998045,2.5,2.70917225950782,2.5,2.85755107872553,2.71386430678466,3.33919156414763,2.7630299513552,2.23114226388667,3.25051938677094,2.17438573602957,2.22408728493496,2.56411571341392,2.5062656641604,2.63296471827278,2.60148286891896,2.70343336036767,2.56926865729736,3.44906875143711,2.18878517395147,2.96445753820166,2.59773996622938,2.5,2.35363362531593,2.41442772364949,3.5778175313059,3.2258064516129,2.98059611922384,2.94985250737463,2.56541816316059,1.94212468440473,2.35988754949639,1.91194877241426,2.58136648993834,2.2271714922049,2.36220472440944,2.37008045227224,2.4780316344464,2.28265882492614,2.67423593259069,2.42165242165242
62208,"11727","Coram","Suffolk County","NY","New York-Newark-Jersey City",3792,4.08505242677183,3.99493169183284,3.50018891392935,2.32558139534884,2.34466588511137,3.70370370370371,4,4.16684028501187,3.33333333333333,5.19294902334445,5.0120878093203,4.16267344472686,5.41242230730288,4.34782608695652,4.80398760335274,4.03889838428064,4.06510975408483,5.47738693467337,5.26343491762724,5.61482313307131,3.13921606913843,4.43478260869565,4.35161009573543,2.80868508172978,4.3871472672725,5.06335523234471,2.7679196459823,4.00320256204964,2.82293565577401,5.81005960752796,2.32120918804214,7.69375766971467,3.84985563041386,4.56644659344208,5.12820512820513,5.26592943654555,4.95693779904306,3.8918918918919,4.49438202247191,2.00393212390222,4.57203819580105,5.55555555555556,5.5558642146786,4.06185567010309,3.33334444448148,3.14595152140279,2.55195797179475,4.68899977285883,5.32544378698225,4.52385377556849,2.90257817263305,4.01606425702812,3.90250574774312,6.01598427808386,2.16216216216216,2.08550654304275,5.00625782227785,4.51612903225806,3.47490347490348,4.39635150166852,4.56194369749113,3.03214069132808,3.12695434646654,4.25531914893616,4.27350427350427,2.91666666666667,3.92268334280841,4.09285052933307,2.35294117647059,2.42603550295858,4.00320256204964,4.36684547763087,4.67272727272727,3.55563155494756,4.41826215022091,9.03348677851257,4.91524345321814,3.63636363636364,5.13083632632119,2.22223209880933,2.60983036102653,4.5475216007276,2.22222222222223,3.44965517241379,6.24010327022375,2.0620756307023,5.00227376080037,5.21739130434783,4.97845859262805,3.90694204858035,4.01031894934334,5.005005005005,3.26086956521739,4.75620705702881,3.84396543739166,4.11522633744856,3.25911016949152,0.000999999999995449
72357,"33019","Hollywood","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",3840,4.86486486486486,5.46198830409357,6.29979530782554,5.7553095135309,5.56310211946051,6.82102628285357,3.98446853910153,7.30434782608695,5.08379888268157,5.27638190954773,4.80817498568632,5.420054200542,5.34521158129176,4.75147655304917,4.92682926829269,7.98224457330528,4.98309817754262,4.6875,5.22055884597217,3.01492537313433,4.81481481481482,4.15224913494809,5.35739865348804,6.11559208836373,4.20521183490315,3.75093773443361,3.58122406353917,4.16840350145894,3.27868852459017,3.04188293429459,3.03122158229766,3.45543161851271,4.54959053685169,3.54107198586993,5.27704485488126,5.4127198917456,4.58219609489817,3.84615384615384,3.46020761245674,2.45226404800873,3.55657708721934,3.30399814120685,2.8672528059337,2.96759771329636,3.11159536737195,2.83018867924528,2.44104335397808,2.85714285714286,3.43569597373615,2.83199320632204,2.66737796745798,3.3736559139785,3.63768643142961,3.23624595469255,4.34782608695652,3.67272727272727,2.30353573765852,3.54169800912693,3.50877192982456,2.38095238095238,3.954802259887,4.28653133274493,3.1578947368421,3.34448160535117,3.55987055016181,4.31898248697964,4.03164149954747,3.2631555634431,3.80069103473358,3.64298724954463,3.04751586441727,3.63855421686747,3.59168241965974,2.3330979412244,2.66785237883503,2.85627586755811,2.71002710027101,2.68404941971291,2.48884524268021,3.07692307692308,3.2884886011821,3.06569062720226,2.35158766682007,3.89972144846796,2.5,3.33355557037136,2.63157894736842,3.63128491620112,3.03030303030303,2.86298568507157,2.9551451187335,3.21011673151751,3.7643577561057,3.24634102890292,3.49557003779495,3.28064609252885,3.71747211895911,3.33889816360601
72764,"33701","Saint Petersburg","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",3850,5.14469453376206,7.89473684210527,4.3537608003638,5.88235294117647,6.06060606060606,6.38878048780488,5.88235294117647,5.4802027675024,3.55765109301329,4.25531914893616,8.97364562846415,6.12662942271881,5.5405619939673,3.48742493608419,3.47624565469293,6.04929051530994,8.14814814814815,5.41630020521841,5.84,5.86206488447032,4.12547254354507,2.27272727272727,3.81364548240802,1.89605900090445,6.03136308805791,3.63636363636364,5.00626803654491,5.66037735849056,2.71646536554151,3.17528735632184,6.52173913043478,4,4.67418546365915,2.86532951289399,3.92156862745098,2.65486725663717,3.2,3.25726536299208,2.5062656641604,4.58891475644699,3.90977443609023,2.30526381595399,4.16666666666666,4.32702309132515,1.9298245614035,2.88194011876584,2.80373831775701,2.2588990631798,4.01606425702812,1.68087838705535,4.73197840584313,3.60714285714285,2.89651601295213,1.95136018456215,3.05555555555556,3.05555555555556,2.94204177699323,2.5062656641604,2.01212832550861,2.35033533205034,2.07290922087205,1.9340028176137,2.59067357512953,1.63333333333334,2.99521214733126,4.31043786617329,1.4788362096732,2.47237034954414,3.72607453922977,1.53846153846153,6.51352242744063,1.98105939123158,3.05078773379327,2.18818380743983,2.2737608003638,3.55347987207473,3.04761904761904,2.78551532033426,3.07045895281189,3.96341463414634,2.94117647058824,2.06858492112183,1.42465753424658,3.25806451612903,3.03379969524865,3.28954206907152,2.11150162964895,1.83569059637167,1.79875829586812,3.27287888263498,2.18543596067876,3.35570469798657,3.25185463032425,2.50062515628907,4,2.53196607165463,1.48572360691369,2.21126041843851
72523,"33304","Fort Lauderdale","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",3872,7.89681495130298,8.57146590054678,8.10882902107228,6.28930817610063,9.09918107370337,6.9054441260745,7.83505154639176,6.01086956521739,5.56173526140156,7.2278395685878,10.2827763496144,5.18685176964365,5.73986308583465,4.76303881876637,4.01606425702812,4.04255319148936,5.11923688394277,5.88928150765606,6.55303432569884,7.0631970260223,3.61733483460218,6.28930817610063,5.64036397346854,5.8098902609003,3.99893319946032,4.1023957991467,5.32422064129333,6.18773466833542,5.47368421052632,5.08258258258258,4.46096654275093,3.42857142857143,4.95238095238095,3.18906605922551,4.16666666666666,4.00667779632721,3.9751282051282,3.40909090909091,4.4,3.76388888888889,3.81818181818182,4.1885809543655,4.17014178482068,4.31596091205212,6.32911392405063,5.13489991296779,4.46030131958811,4.40290432801822,4.25531914893616,5.83298203868676,5.69431519604505,5.48867200896045,4.17536534446764,4.21011823996898,4.96826516220029,4.16666666666666,4,3.84763370527126,4.24180024979138,3.84763370527126,4.16736122687115,4.44861943455258,4.5461433550538,5.23809523809524,3.29032258064517,3.88756658732857,4.08820976676154,3.5827186512118,4.40562833575934,4.53969092590147,4.22424637125193,4.60550458715596,3.16455696202531,5.91840277777778,4.34971726837755,3.34329939903724,3.74074074074074,5.78034682080925,3.76569037656904,3.82488197566159,3.38709677419354,3.20427236315087,6.66379121824497,2.25368207211782,3.03951367781155,3.61870132451396,3.05733359513057,3.07227524378735,3.77806156741498,4.08921933085502,3.5778175313059,3.58034083992696,3.7940379403794,4.2571306939123,4.76281196418365,3.81966563017458,3.03498317272206,4.65332712889717
