"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"61114","Rockford","IL","Rockford","Winnebago",4643,,,129900,125400,124900,124900,119900,119900,120000,119900,126450,119450,118050,115000,114500,110450,111900,109500,108450,99900,95000,94230,99950,99900,98500,97500,97750,97900,99900,99900,98000,97000,95000,95000,96250,94500,95000,99000,97000,94000,93250,95000,95000,89950,94900,99200,99500,99700,95900,96400,92100,98900,97000,99900,104900,104900,99900,99900,99900,99900,104500,104500,99000,104900,104500,1e+05,99900,104000,106250,107700,109000,108450,102750,102900,104900,109900,109900,109900,109900,109900,108500,104900,109000,109900,108950,106000,105500,109950,110000,115000,115000,114900,115000,114950,114900,115000,110350,117700,117700,119900,119900,123900,124500,129900,129900
"93013","Carpinteria","CA","Santa Maria-Santa Barbara","Santa Barbara",4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644500,599000,599000,599000,589000,649000,649000,649000,699999,599000,599900,674499.5,699499.5,698500,698500,697000,689000,694000,689000,679475,694000,744000,725000,759500,748000,745000,650000,649000,647000,650000,635000,695000,635000,663278,675000
"25314","Charleston","WV","Charleston","Kanawha",4646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,97000,94950,104950,109000,110400,115000,114500,110000,110000,112250,111450,108900,108900,112500,110400,110400
"33545","Wesley Chapel","FL","Tampa-St. Petersburg-Clearwater","Pasco",4646,145000,139900,140000,145000,144950,140000,135000,134900,139900,139000,139000,134445,134900,135000,134994.5,139000,136990,134990,130000,131150,125000,124900,125000,124900,125495,129900,124995,124900,122500,121500,124900,124900,129900,132450,139000,140000,138000,139950,139000,139000,137000,137500,136400,149900,150000,151500,147450,154500,160000,159900,159999,159700,159950,159900,164900,159900,166500,169000,169000,169280,164450,165000,169900,165000,164900,174900,173950,175000,176950,180000,185995,184950,185000,190595,189990,194400,184400,195000,190000,189900,2e+05,199900,199900,204527.5,2e+05,201497.5,203945,219000,225000,221945,219900,224900,222990,229000,229000,229000,229900,228445,230990,235000,239350,242990,242990,236995,233700
"30354","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",4648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199499.5,187500,183000,189900,187450,205000,209000,182499,171500,182450,207900,189000,215000,219950,207900,225000,227450,216382.5,208810
"02359","Pembroke","MA","Boston-Cambridge-Newton","Plymouth",4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339900,334900,334900,342450,345400,349900,357500,357450,359900,350000,359450,350000,354950,369000,359900,365200,361950,369000,376450,379900,384449.5,374900,388900,382400,399000,399000,395000,395000,394500,399900,425000,405000,404950,399000,429000,424450,429900,429900,425450,399000,414450,414450,419900,419450,449500,449500,449450,444000,449000,429000,459000,459000,450000,459000,478700,499000
"19001","Abington","PA","Philadelphia-Camden-Wilmington","Montgomery",4650,234700,236300,234950,234700,239000,237600,234800,234900,234900,229999,229900,229900,229900,229945,229600,220000,220000,218999.5,216999.5,216999.5,221500,220899.5,207600,199900,199950,204950,199900,212400,214950,212300,199999,209000,211000,215000,217000,204500,199950,199450,208777,212000,214450,209900,205000,199927.5,199000,205900,205900,207450,204900,214200,220950,219900,219850,219000,210000,211400,214900,224900,227350,224949.5,212900,209900,219000,224900,224500,221000,224500,222500,229900,229350,229000,227249.5,223450,227000,234900,227450,229900,219900,225000,226500,230950,226950,239000,239900,236300,239950,239900,239900,243356,239900,239900,239000,239450,234990,239900,239900,239900,244700,247000,249900,250000,246000,247450,241200,243950
"16504","Erie","PA","Erie","Erie",4651,,99000,98950,98700,98500,96450,98500,94950,95500,99500,99900,102500,99700,104900,107450,102900,102900,99900,99900,98500,99700,99900,102500,104950,102400,99500,99900,100950,101200,95499.5,96500,95000,99700,99900,99900,99900,103700,104950,105900,105000,99900,99900,104900,99250,98900,99900,99775,99650,96000,96900,94950,99000,103500,104200,99900,103700,104400,99900,102500,99900,99700,99250,99925,104900,99900,99400,99900,99700,98700,97900,99900,99700,99500,99700,99950,106900,106450,104900,107500,103000,1e+05,109000,99900,99900,104900,105400,99900,103700,108450,109900,107900,109900,109900,109900,108000,109900,115000,114950,114900,109900,110000,114950,110000,108900,109600
"28584","Swansboro","NC","Jacksonville","Onslow",4652,235000,239900,249900,249000,245400,239000,239000,239000,239000,225000,226250,226250,229000,219900,224989,219900,210000,205000,206400,207000,209950,209950,2e+05,199900,199950,210000,219900,219000,224849,210000,209000,208000,199450,199900,199900,199900,204900,199950,205000,199950,205800,210000,211000,209950,209950,205400,206450,204900,205000,2e+05,201250,205000,205400,215000,215900,216950,219900,219900,215000,220850,215000,225000,219900,227000,224995,224997.5,220000,219000,219000,219900,222500,225000,225000,228500,224900,228750,228750,220000,220000,225000,220000,225000,228500,228000,225000,226500,229000,229000,228000,229000,229000,228000,228000,228000,229887.5,230000,230000,230000,230950,240000,234450,239900,241450,244900,245500
"60118","West Dundee","IL","Chicago-Naperville-Elgin","Kane",4653,225000,226250,224500,219500,219000,215900,214500,212250,194950,189900,190000,188000,188750,177450,175000,175000,174950,169900,169900,179450,174900,175000,177450,174900,169450,169900,175000,160000,159900,159900,162425,175000,174950,175000,175000,174900,174900,174900,169450,165400,174900,179950,177450,176900,184950,190000,191250,197500,199900,195000,188900,179900,183450,199900,189900,199400,199900,2e+05,199900,206900,189900,195000,196500,199900,2e+05,199900,199900,197900,195000,193500,193450,199000,199000,199900,199900,210950,208000,199450,199900,199900,224900,229000,227450,224900,229450,217450,224900,219900,214937.5,225000,231949.5,229900,229900,224900,219400,217500,218200,212519,217000,229990,229900,237500,237500,239900,236200
"15214","Pittsburgh","PA","Pittsburgh","Allegheny",4654,129000,125000,128750,128500,129000,124900,125400,125495,119900,115000,113750,115000,115000,119000,115900,112450,111999.5,109999.5,109999,109950,109000,104900,1e+05,99000,99900,109000,97750,99200,99900,99950,98250,102400,99450,99900,109950,107950,105000,107450,112000,111375,113375,115450,116750,113400,115000,118200,129900,125000,122400,119899.5,122400,124950,129900,130000,129900,124900,129200,130000,129500,135000,139000,129900,129900,129900,137950,139900,129900,135000,129900,119900,119900,124900,129450,129450,129950,129900,129900,129900,130600,149900,140000,129950,129900,129900,130000,140000,140000,137000,133450,132449.5,134900,134900,142000,144950,149949.5,149899,150000,150000,150000,152450,152450,157700,159900,162400,150000
"21532","Frostburg","MD","Cumberland","Allegany",4654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87450,83000,84950,85000,83000,84951,83950,82500,79900,79900,80000,80000,79000,80000,79000,82500,84951.5,84951.5,85000,84951.5,80000,79901.5,75000,75000,75000,75500,79487.5,86900,84500,88400,85000,84750,85250,89000,85000,85000,89700,89900,89900,89700,90785,89900,89900,91670,90785,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,90000,89500,89500,91670,95000,99000,99000,99250,99000,94900,98000,95950,95000,95000,94900
"15229","Ross","PA","Pittsburgh","Allegheny",4656,122450,124900,125450,125450,125000,123500,124250,125000,124950,125000,123500,120000,124900,124900,124700,119900,119900,118400,117900,119900,119950,119900,120000,121950,123500,124450,124700,122000,122000,122000,122000,120950,118900,118000,117500,117500,118950,119900,119900,119999,121249.5,125400,124900,125900,124900,119900,116700,118500,123350,119900,119900,125000,124900,127000,125000,127000,124900,129900,126950,128250,125000,127500,129000,129900,125450,126900,129000,134900,132700,134400,132500,134900,134900,132000,129900,135000,142000,137500,139900,138200,139900,140000,139900,144500,139900,138950,149900,149000,149900,159900,149000,149000,140150,144900,149900,149900,149250,149000,147000,145500,149900,149950,157000,163700,160000
"30707","Chickamauga","GA","Chattanooga","Walker",4657,,136950,129900,128000,129900,129900,129900,129900,128500,127750,128700,128500,127000,124900,124900,124900,121900,119000,116250,115000,118450,119900,111450,112000,109500,109000,109900,118000,114950,122400,126000,120450,122450,119000,113250,110000,118650,119900,119900,119700,117000,119900,114500,119500,121200,119000,119000,119000,117500,115750,117000,124950,118700,114000,118500,120000,119900,119900,119700,119900,110000,110000,127000,114950,109900,109900,109700,109900,115900,119450,124900,117900,111950,114900,119900,125000,119900,119900,119900,119900,120900,119900,120400,124900,127900,130000,137000,134900,135000,135000,139900,149000,149450,150200,149800,138000,141935,133450,130000,131000,144900,145000,149900,139000,149900
"98467","University Place","WA","Seattle-Tacoma-Bellevue","Pierce",4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339000,329975,329950,326000,312425,320000,316000,319950,329000,335000,344500,344450,350000,347450,350000,354900,349450,349425,362475,357000,349900,349950,354950,357000,367950,367950,369000,366450,362000,384700,375000,414995,415000,416497.5,434995,425000,427497.5,425000,434997.5,434997.5,429995,429995,434995,439497.5,439995,444995,449997.5,451500,474995,5e+05,524950,518250,512500,485000,499000
"35210","Irondale","AL","Birmingham-Hoover","Jefferson",4659,130450,132950,131400,139900,131450,134399,139000,136449,125000,124999,125000,119900,124900,126700,127450,129900,129900,132400,129500,129250,128000,122900,122900,124900,125000,126450,125000,127900,128000,125000,125000,125000,119900,119900,119900,129850,125000,122900,121900,123200,123200,123400,124950,122500,125000,119900,118500,119950,124950,121000,125000,134900,139450,139900,139900,139900,141500,139900,139900,134000,133750,134000,144500,139000,129900,132000,129900,135000,147500,149900,145000,145000,149900,149900,149900,147950,149900,149000,148000,130000,144950,129900,129900,129900,129900,131400,126250,127750,131400,139900,149000,147000,149000,142450,149900,145000,147450,152400,154900,159000,159900,149900,155000,155000,155000
"15226","Pittsburgh","PA","Pittsburgh","Allegheny",4660,1e+05,99900,99900,99900,99900,99900,99900,99900,99900,94900,94900,94900,94900,99900,99900,99500,95500,98000,98000,97500,94900,94500,94900,99200,96400,99200,99900,99900,99900,98400,94700,93000,94900,94450,94900,95000,96950,99900,99950,1e+05,99900,99900,102200,99900,102400,102500,99900,99900,99900,104900,109850,110000,110000,109839,109800,110000,112900,115500,114900,110000,109900,115000,115000,115000,115000,116400,117000,117000,118450,114900,116200,116200,114900,114900,114950,116900,119900,124900,129900,129900,129900,128000,128950,129900,126450,128900,127900,132900,132900,134950,135000,135000,134900,129900,129900,129900,129500,137450,134900,144900,144900,149900,149900,149900,149900
"25427","Hedgesville","WV","Hagerstown-Martinsburg","Berkeley",4661,175000,172900,169900,169900,167950,165950,166597,159900,159900,164900,159900,159900,159900,155000,154000,149900,154900,153000,153900,150000,149900,149000,149900,149900,146900,149900,149900,144900,139900,147750,148000,140000,145000,152000,149995,154900,149900,149900,153000,149900,150000,153500,155000,156000,149900,149900,149900,149900,162445,164900,159990,159900,164900,163575,163900,160000,159900,163900,163945,169000,169900,169900,169900,167900,164950,164900,159900,159900,159900,159900,159900,160000,160000,169900,161900,164900,169900,169900,170000,169950,175900,174990,169900,168900,167900,169900,169900,173990,175000,172500,179900,179900,179900,182900,183450,189450,189900,184900,187450,184700,189000,189900,189900,185000,183950
"35094","Leeds","AL","Birmingham-Hoover","Jefferson",4662,119900,124900,134250,134250,129900,133200,130000,124900,129800,132500,134862,129950,133000,129900,129900,129900,129900,134900,129900,129900,129900,134900,129900,134900,139900,134950,132450,134900,132900,139950,133900,139900,139900,139900,139900,138200,129900,129900,129900,129900,129875,131720,128875,129900,129900,129900,134900,129900,132400,129900,132400,128900,134900,139900,139900,139900,139900,134950,137450,135000,134900,135000,131000,132000,134900,132900,133900,135900,139900,137650,137650,139900,137575,139900,139450,144900,139950,139950,144900,144900,149900,149900,149900,151000,139900,140000,136950,133950,142450,135000,149000,150000,154700,149900,150000,148845.5,149900,152500,155000,154900,164400,159900,159900,163450,159700
"10567","Cortlandt Manor","NY","New York-Newark-Jersey City","Westchester",4663,404900,399949.5,399000,385000,385500,385000,387000,385000,387450,385000,389900,389900,389900,377000,375000,359900,359000,350000,354500,350000,349561,349222,349000,349000,345000,349950,347000,347450,339900,345000,349000,350000,350000,349950,339900,350000,349000,349000,350000,349000,349000,349000,345000,339900,356175,350000,345000,342500,359450,392000,389000,389000,379900,379000,379000,379000,375000,371950,371950,369900,369950,375000,375000,390000,386500,388000,377000,375000,375000,375000,379450,380000,378950,372450,369000,365000,364900,364699.5,389000,415000,425000,404450,392450,399000,399000,409000,399699.5,399900,399000,407500,419900,419950,421778.5,419450,419900,434600,447000,465000,449950,456995,449900,449900,442950,439950,429000
"77378","Willis","TX","Houston-The Woodlands-Sugar Land","Montgomery",4664,,,,,,,,,,,,,,,,,,,143000,145000,145000,145000,149000,149450,136200,134900,130000,125000,125900,127950,134000,132500,132500,137250,141570,136800,139100,144750,143600,143100,142200,140000,140900,143000,143800,141800,141900,144700,145800,146700,149700,149450,148250,151000,156700,157500,160250,163100,165100,166260,167350,168700,166600,167500,169200,169900,169800,169900,170750,174800,175900,175900,180000,170800,170800,174000,180000,195000,189000,198500,196200,195600,198037.5,199945,199900,199000,2e+05,204990,200500,199450,199990,199900,189945,195990,196890,199200,2e+05,196990,195700,197115,192700,189000,189500,179997.5,187000
"02664","Yarmouth","MA","Barnstable Town","Barnstable",4665,359000,349900,349900,342450,349000,342450,339900,339900,329900,329900,332450,329900,325000,325000,329950,332400,332445,329450,324950,329900,336475,335000,329104,324950,325000,327000,329000,332500,332500,335900,324950,324900,325000,324900,307000,327000,329000,329900,329900,329000,345000,346800,332450,349000,349450,349000,344900,339450,339900,344450,358100,350000,359000,352950,349900,357950,350000,359900,350000,350000,350000,349900,350000,357700,369000,364500,352500,349900,349900,349950,354950,362450,362450,369000,365000,359000,365000,369450,369900,369900,362400,349900,349900,349900,349900,365000,362000,372450,369000,362500,364900,369500,377950,389000,389450,389000,382000,389000,389900,399900,404999.5,424900,4e+05,399900,4e+05
"64024","Excelsior Springs","MO","Kansas City","Clay",4666,133500,133500,134200,140000,143511,143511,144205.5,139900,139900,139900,139900,139900,136900,136900,137700,134900,134500,137500,139975,139500,132800,130000,129900,129900,137750,129900,129950,130000,130000,130000,129900,129900,128000,128000,134900,132450,134900,134900,134900,134900,134900,139900,139500,139900,139900,149250,149250,149000,145250,143500,139900,144900,145000,149900,145000,145900,149900,142750,143750,143750,141750,141400,139900,139900,136900,134700,135000,139674.5,139474.5,139750,142500,145000,139750,136900,129900,137500,137500,134950,139674.5,139449,137750,138599.5,145500,142500,152450,159450,150000,149900,139900,145000,159900,159900,149950,149925,172500,172500,175000,175000,175000,167450,172450,166250,179900,179900,179900
"06897","Wilton","CT","Bridgeport-Stamford-Norwalk","Fairfield",4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449000,469000,415000,469000,449000,449000,449000,474999.5,475000,475000,475000,449500,465000,475000,475000,466950,455000,450000,435500,449000,444450,469900,475000,477000,484000,475000,475000,480000,479900,472500,453800,467000,470000,450000,450000,450000,449500,459000,445000,437000,450000,444500,450000,477450
"55008","Cambridge","MN","Minneapolis-St. Paul-Bloomington","Isanti",4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247450,244950,223280,219450,210000,228900,224900,224900,219900,223000,224900,231400,237400,234900,224900,229900,239900,242450,249900,239900,244950,239900,248327,249502.5,264922,259972,259972,267900,269900,269900,274900,268850
"35111","Lake View","AL","Tuscaloosa","Tuscaloosa",4669,154000,154000,154400,154000,154400,154950,154900,149900,154900,149900,148500,149900,149000,149450,146250,143900,143900,144900,144950,145000,144950,149900,149000,149900,149900,149900,149900,149900,149900,149900,149900,149900,149900,149245,148021,149900,149000,149050,149900,149900,149900,148400,147700,144900,144900,145000,142900,145000,145950,149900,143700,154900,155950,154000,155900,154900,156200,154900,158000,154950,154450,158950,150000,159900,163700,164400,168500,160000,162400,159950,161200,162400,162400,161400,164900,164900,159900,159900,159900,159900,159900,166450,169900,169200,164900,154116,153232,148000,150000,150975.5,157950,159900,159900,160000,176700,167450,163141,174200,177900,174500,164900,167900,179500,179700,184900
